Hotel Name,Hotel URL,Room type,Number of guests,Price for 5 nights,Your choices
Downtown Sea View Suites,https://www.booking.com/hotel/eg/downtown-sea-view-suites.html?aid=304142&label=gen173nr-10CAQoggJCEXNlYXJjaF9hbGV4YW5kcmlhSDFYBGhDiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKCjP_PBsACAdICJDEzZGZlMjFmLTg5YWUtNGVjYi04NzgxLWJiMzhhOGQ3ZWY2YdgCAeACAQ&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=18&sr_order=popularity&srpvid=0cf8a681ef3000ec&srepoch=1778370055&all_sr_blocks=579264601_335406410_2_0_0&highlighted_blocks=579264601_335406410_2_0_0&matching_block_id=579264601_335406410_2_0_0&sr_pri_blocks=579264601_335406410_2_0_0__27000&from=searchresults,One-Bedroom Apartment Bedroom 1: 1 full bed Living room: 2 sofa beds Entire apartment 90 m² Private kitchen Private bathroom Sea view City view Air conditioning Flat-screen TV Minibar Free Wifi More | One-Bedroom Apartment | Bedroom 1: 1 full bed Living room: 2 sofa beds | Bedroom 1: 1 full bed | Bedroom 1: | 1 full bed | Living room: 2 sofa beds | Living room: | 2 sofa beds | Entire apartment 90 m² Private kitchen Private bathroom Sea view City view Air conditioning Flat-screen TV Minibar Free Wifi More | Entire apartment 90 m² Private kitchen Private bathroom Sea view City view Air conditioning Flat-screen TV Minibar Free Wifi | Entire apartment | 90 m² | Private kitchen | Private bathroom | Sea view | City view | Air conditioning | Flat-screen TV | Minibar | Free Wifi | More,Max. people: 2,"EGP 15,278","Free cancellation before July 3, 2026 • Pay nothing until July 1, 2026 discount may be available • We have 1 left | Free cancellation before July 3, 2026 | Free cancellation | • Pay nothing until July 1, 2026 | • | Pay nothing until July 1, 2026 | discount may be available | • We have 1 left | We have 1 left"
The Grand Plaza Hotel Smouha,https://www.booking.com/hotel/eg/the-grand-plaza.html?aid=304142&label=gen173nr-10CAQoggJCEXNlYXJjaF9hbGV4YW5kcmlhSDFYBGhDiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKCjP_PBsACAdICJDEzZGZlMjFmLTg5YWUtNGVjYi04NzgxLWJiMzhhOGQ3ZWY2YdgCAeACAQ&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=0cf8a681ef3000ec&srepoch=1778370055&all_sr_blocks=258701611_0_2_0_0&highlighted_blocks=258701611_0_2_0_0&matching_block_id=258701611_0_2_0_0&sr_pri_blocks=258701611_0_2_0_0__25110&from=searchresults,Standard Room Beds: 2 twin beds or 1 queen bed 32 m² Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi More | Standard Room | Beds: 2 twin beds or 1 queen bed | Beds: | 32 m² Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi More | 32 m² Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi | 32 m² | Air conditioning | Attached bathroom | Flat-screen TV | Minibar | Free Wifi | More,Max. people: 2,"EGP 13,238",N/A
The Grand Plaza Hotel Smouha,https://www.booking.com/hotel/eg/the-grand-plaza.html?aid=304142&label=gen173nr-10CAQoggJCEXNlYXJjaF9hbGV4YW5kcmlhSDFYBGhDiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKCjP_PBsACAdICJDEzZGZlMjFmLTg5YWUtNGVjYi04NzgxLWJiMzhhOGQ3ZWY2YdgCAeACAQ&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=0cf8a681ef3000ec&srepoch=1778370055&all_sr_blocks=258701611_0_2_0_0&highlighted_blocks=258701611_0_2_0_0&matching_block_id=258701611_0_2_0_0&sr_pri_blocks=258701611_0_2_0_0__25110&from=searchresults,Standard Room Select your bed (if available) 2 twin beds 1 queen bed 1 room 32 m² Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi Free toiletries Shower Safe Toilet Towels Linens Socket near the bed Tile/Marble floor Desk TV Telephone Satellite channels Radio Carpeted Electric kettle Wake-up service Wardrobe or closet Upper floors accessible by elevator Toilet paper Single-room AC for guest accommodation | Standard Room | Select your bed (if available) 2 twin beds 1 queen bed | Select your bed (if available) | 2 twin beds | 1 queen bed | 1 room 32 m² Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi Free toiletries Shower Safe Toilet Towels Linens Socket near the bed Tile/Marble floor Desk TV Telephone Satellite channels Radio Carpeted Electric kettle Wake-up service Wardrobe or closet Upper floors accessible by elevator Toilet paper Single-room AC for guest accommodation | 1 room 32 m² Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi | 1 room | 32 m² | Air conditioning | Attached bathroom | Flat-screen TV | Minibar | Free Wifi | Free toiletries Shower Safe Toilet Towels Linens Socket near the bed Tile/Marble floor Desk TV Telephone Satellite channels Radio Carpeted Electric kettle Wake-up service Wardrobe or closet Upper floors accessible by elevator Toilet paper Single-room AC for guest accommodation | Free toiletries | Shower | Safe | Toilet | Towels | Linens | Socket near the bed | Tile/Marble floor | Desk | TV | Telephone | Satellite channels | Radio | Carpeted | Electric kettle | Wake-up service | Wardrobe or closet | Upper floors accessible by elevator | Toilet paper | Single-room AC for guest accommodation,N/A,"EGP 16,749",N/A
The Grand Plaza Hotel Smouha,https://www.booking.com/hotel/eg/the-grand-plaza.html?aid=304142&label=gen173nr-10CAQoggJCEXNlYXJjaF9hbGV4YW5kcmlhSDFYBGhDiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKCjP_PBsACAdICJDEzZGZlMjFmLTg5YWUtNGVjYi04NzgxLWJiMzhhOGQ3ZWY2YdgCAeACAQ&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=0cf8a681ef3000ec&srepoch=1778370055&all_sr_blocks=258701611_0_2_0_0&highlighted_blocks=258701611_0_2_0_0&matching_block_id=258701611_0_2_0_0&sr_pri_blocks=258701611_0_2_0_0__25110&from=searchresults,N/A,Max. people: 2 | Max. people: 3 | Max. people: 1,"EGP 21,895 | EGP 22,100 | EGP 24,557 | EGP 27,628 | EGP 30,696 | EGP 17,690 | EGP 23,123 | EGP 23,205 | EGP 25,783 | EGP 28,730 | EGP 31,922 | EGP 23,013 | EGP 29,468 | EGP 30,082 | EGP 32,742 | EGP 34,993 | EGP 38,881 | EGP 20,822 | EGP 27,217 | EGP 28,363 | EGP 31,513 | EGP 36,648 | EGP 40,721 | EGP 22,072 | EGP 28,854 | EGP 29,834 | EGP 33,150 | EGP 38,122 | EGP 42,358 | EGP 19,338 | EGP 19,849 | EGP 21,486 | EGP 20,442 | EGP 21,077 | EGP 22,714",N/A
The Grand Plaza Hotel Smouha,https://www.booking.com/hotel/eg/the-grand-plaza.html?aid=304142&label=gen173nr-10CAQoggJCEXNlYXJjaF9hbGV4YW5kcmlhSDFYBGhDiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKCjP_PBsACAdICJDEzZGZlMjFmLTg5YWUtNGVjYi04NzgxLWJiMzhhOGQ3ZWY2YdgCAeACAQ&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=0cf8a681ef3000ec&srepoch=1778370055&all_sr_blocks=258701611_0_2_0_0&highlighted_blocks=258701611_0_2_0_0&matching_block_id=258701611_0_2_0_0&sr_pri_blocks=258701611_0_2_0_0__25110&from=searchresults,Superior Room Select your bed (if available) 2 twin beds 1 queen bed 1 room 32 m² City view Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi More | Superior Room | Select your bed (if available) 2 twin beds 1 queen bed | Select your bed (if available) | 2 twin beds | 1 queen bed | 1 room 32 m² City view Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi More | 1 room 32 m² City view Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi | 1 room | 32 m² | City view | Air conditioning | Attached bathroom | Flat-screen TV | Minibar | Free Wifi | More,Max. people: 2,"EGP 14,277",N/A
The Grand Plaza Hotel Smouha,https://www.booking.com/hotel/eg/the-grand-plaza.html?aid=304142&label=gen173nr-10CAQoggJCEXNlYXJjaF9hbGV4YW5kcmlhSDFYBGhDiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKCjP_PBsACAdICJDEzZGZlMjFmLTg5YWUtNGVjYi04NzgxLWJiMzhhOGQ3ZWY2YdgCAeACAQ&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=0cf8a681ef3000ec&srepoch=1778370055&all_sr_blocks=258701611_0_2_0_0&highlighted_blocks=258701611_0_2_0_0&matching_block_id=258701611_0_2_0_0&sr_pri_blocks=258701611_0_2_0_0__25110&from=searchresults,Junior Suite We have 1 left Bedroom 1: 1 queen bed Living room: 1 sofa bed Private suite 64 m² Balcony City view Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi More | Junior Suite | We have 1 left | Bedroom 1: 1 queen bed Living room: 1 sofa bed | Bedroom 1: 1 queen bed | Bedroom 1: | 1 queen bed | Living room: 1 sofa bed | Living room: | 1 sofa bed | Private suite 64 m² Balcony City view Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi More | Private suite 64 m² Balcony City view Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi | Private suite | 64 m² | Balcony | City view | Air conditioning | Attached bathroom | Flat-screen TV | Minibar | Free Wifi | More,Max. people: 2,"EGP 18,571",N/A
The Grand Plaza Hotel Smouha,https://www.booking.com/hotel/eg/the-grand-plaza.html?aid=304142&label=gen173nr-10CAQoggJCEXNlYXJjaF9hbGV4YW5kcmlhSDFYBGhDiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKCjP_PBsACAdICJDEzZGZlMjFmLTg5YWUtNGVjYi04NzgxLWJiMzhhOGQ3ZWY2YdgCAeACAQ&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=0cf8a681ef3000ec&srepoch=1778370055&all_sr_blocks=258701611_0_2_0_0&highlighted_blocks=258701611_0_2_0_0&matching_block_id=258701611_0_2_0_0&sr_pri_blocks=258701611_0_2_0_0__25110&from=searchresults,Standard Triple Room We have 5 left 3 twin beds 1 room 36 m² Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi More | Standard Triple Room | We have 5 left | 3 twin beds | 1 room 36 m² Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi More | 1 room 36 m² Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi | 1 room | 36 m² | Air conditioning | Attached bathroom | Flat-screen TV | Minibar | Free Wifi | More,Max. people: 2,"EGP 16,802",N/A
The Grand Plaza Hotel Smouha,https://www.booking.com/hotel/eg/the-grand-plaza.html?aid=304142&label=gen173nr-10CAQoggJCEXNlYXJjaF9hbGV4YW5kcmlhSDFYBGhDiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKCjP_PBsACAdICJDEzZGZlMjFmLTg5YWUtNGVjYi04NzgxLWJiMzhhOGQ3ZWY2YdgCAeACAQ&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=0cf8a681ef3000ec&srepoch=1778370055&all_sr_blocks=258701611_0_2_0_0&highlighted_blocks=258701611_0_2_0_0&matching_block_id=258701611_0_2_0_0&sr_pri_blocks=258701611_0_2_0_0__25110&from=searchresults,Family Room We have 5 left 1 twin bed and 1 queen bed 1 room 36 m² Balcony City view Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi More | Family Room | We have 5 left | 1 twin bed and 1 queen bed | 1 twin bed and | 1 twin bed | 1 queen bed | 1 room 36 m² Balcony City view Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi More | 1 room 36 m² Balcony City view Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi | 1 room | 36 m² | Balcony | City view | Air conditioning | Attached bathroom | Flat-screen TV | Minibar | Free Wifi | More,Max. people: 2,"EGP 17,811",N/A
The Grand Plaza Hotel Smouha,https://www.booking.com/hotel/eg/the-grand-plaza.html?aid=304142&label=gen173nr-10CAQoggJCEXNlYXJjaF9hbGV4YW5kcmlhSDFYBGhDiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKCjP_PBsACAdICJDEzZGZlMjFmLTg5YWUtNGVjYi04NzgxLWJiMzhhOGQ3ZWY2YdgCAeACAQ&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=0cf8a681ef3000ec&srepoch=1778370055&all_sr_blocks=258701611_0_2_0_0&highlighted_blocks=258701611_0_2_0_0&matching_block_id=258701611_0_2_0_0&sr_pri_blocks=258701611_0_2_0_0__25110&from=searchresults,Standard Single Room 1 twin bed 1 room 32 m² Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi More | Standard Single Room | 1 twin bed | 1 room 32 m² Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi More | 1 room 32 m² Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi | 1 room | 32 m² | Air conditioning | Attached bathroom | Flat-screen TV | Minibar | Free Wifi | More,N/A,"EGP 15,184",N/A
The Grand Plaza Hotel Smouha,https://www.booking.com/hotel/eg/the-grand-plaza.html?aid=304142&label=gen173nr-10CAQoggJCEXNlYXJjaF9hbGV4YW5kcmlhSDFYBGhDiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKCjP_PBsACAdICJDEzZGZlMjFmLTg5YWUtNGVjYi04NzgxLWJiMzhhOGQ3ZWY2YdgCAeACAQ&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=0cf8a681ef3000ec&srepoch=1778370055&all_sr_blocks=258701611_0_2_0_0&highlighted_blocks=258701611_0_2_0_0&matching_block_id=258701611_0_2_0_0&sr_pri_blocks=258701611_0_2_0_0__25110&from=searchresults,Superior Single Room 1 twin bed 1 room 32 m² City view Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi More | Superior Single Room | 1 twin bed | 1 room 32 m² City view Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi More | 1 room 32 m² City view Air conditioning Attached bathroom Flat-screen TV Minibar Free Wifi | 1 room | 32 m² | City view | Air conditioning | Attached bathroom | Flat-screen TV | Minibar | Free Wifi | More,N/A,"EGP 16,123",N/A
ALEX HOMES - Gleem Luxury Apartments with Direct Sea View,https://www.booking.com/hotel/eg/shq-fkhrh-l-lbhr-jlym-lskndry-gleem-luxury-apartment-with-sea-view.html?aid=304142&label=gen173nr-10CAQoggJCEXNlYXJjaF9hbGV4YW5kcmlhSDFYBGhDiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKCjP_PBsACAdICJDEzZGZlMjFmLTg5YWUtNGVjYi04NzgxLWJiMzhhOGQ3ZWY2YdgCAeACAQ&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=0cf8a681ef3000ec&srepoch=1778370055&all_sr_blocks=741096401_433784072_0_0_0&highlighted_blocks=741096401_433784072_0_0_0&matching_block_id=741096401_433784072_0_0_0&sr_pri_blocks=741096401_433784072_0_0_0__63000&from=searchresults,Two-Bedroom Apartment with Terrace and Sea View Bedroom 1: 1 queen bed Bedroom 2: 2 twin beds Living room: 1 sofa bed Entire apartment 120 m² Private kitchen Private bathroom Balcony Sea view Air conditioning Flat-screen TV Terrace Free Wifi Kitchen Bidet Washing machine Streaming service (like Netflix) Toilet Sofa Bathtub or shower Hardwood or parquet floors Towels Linens Socket near the bed Cleaning products High chair TV Refrigerator Satellite channels Iron Microwave Heating Hairdryer Kitchenware Fan Carpeted Electric kettle Outdoor furniture Outdoor dining area Wardrobe or closet Oven Dining area Dining table Upper floors accessible by elevator Detached Private apartment in building Drying rack for clothing Toilet paper Sofa bed Single-room AC for guest accommodation Hand sanitizer | Two-Bedroom Apartment with Terrace and Sea View | Bedroom 1: 1 queen bed Bedroom 2: 2 twin beds Living room: 1 sofa bed | Bedroom 1: 1 queen bed | Bedroom 1: | 1 queen bed | Bedroom 2: 2 twin beds | Bedroom 2: | 2 twin beds | Living room: 1 sofa bed | Living room: | 1 sofa bed | Entire apartment 120 m² Private kitchen Private bathroom Balcony Sea view Air conditioning Flat-screen TV Terrace Free Wifi Kitchen Bidet Washing machine Streaming service (like Netflix) Toilet Sofa Bathtub or shower Hardwood or parquet floors Towels Linens Socket near the bed Cleaning products High chair TV Refrigerator Satellite channels Iron Microwave Heating Hairdryer Kitchenware Fan Carpeted Electric kettle Outdoor furniture Outdoor dining area Wardrobe or closet Oven Dining area Dining table Upper floors accessible by elevator Detached Private apartment in building Drying rack for clothing Toilet paper Sofa bed Single-room AC for guest accommodation Hand sanitizer | Entire apartment 120 m² Private kitchen Private bathroom Balcony Sea view Air conditioning Flat-screen TV Terrace Free Wifi | Entire apartment | 120 m² | Private kitchen | Private bathroom | Balcony | Sea view | Air conditioning | Flat-screen TV | Terrace | Free Wifi | Kitchen Bidet Washing machine Streaming service (like Netflix) Toilet Sofa Bathtub or shower Hardwood or parquet floors Towels Linens Socket near the bed Cleaning products High chair TV Refrigerator Satellite channels Iron Microwave Heating Hairdryer Kitchenware Fan Carpeted Electric kettle Outdoor furniture Outdoor dining area Wardrobe or closet Oven Dining area Dining table Upper floors accessible by elevator Detached Private apartment in building Drying rack for clothing Toilet paper Sofa bed Single-room AC for guest accommodation Hand sanitizer | Kitchen | Bidet | Washing machine | Streaming service (like Netflix) | Toilet | Sofa | Bathtub or shower | Hardwood or parquet floors | Towels | Linens | Socket near the bed | Cleaning products | High chair | TV | Refrigerator | Satellite channels | Iron | Microwave | Heating | Hairdryer | Kitchenware | Fan | Carpeted | Electric kettle | Outdoor furniture | Outdoor dining area | Wardrobe or closet | Oven | Dining area | Dining table | Upper floors accessible by elevator | Detached | Private apartment in building | Drying rack for clothing | Toilet paper | Sofa bed | Single-room AC for guest accommodation | Hand sanitizer,× 5 Max. people: 5,"EGP 30,557","Free cancellation before June 26, 2026 • Pay nothing until June 24, 2026 discount may be available | Free cancellation before June 26, 2026 | Free cancellation | • Pay nothing until June 24, 2026 | • | Pay nothing until June 24, 2026 | discount may be available"
ALEX HOMES - Gleem Luxury Apartments with Direct Sea View,https://www.booking.com/hotel/eg/shq-fkhrh-l-lbhr-jlym-lskndry-gleem-luxury-apartment-with-sea-view.html?aid=304142&label=gen173nr-10CAQoggJCEXNlYXJjaF9hbGV4YW5kcmlhSDFYBGhDiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKCjP_PBsACAdICJDEzZGZlMjFmLTg5YWUtNGVjYi04NzgxLWJiMzhhOGQ3ZWY2YdgCAeACAQ&ucfs=1&arphpl=1&checkin=2026-07-10&checkout=2026-07-15&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=21&sr_order=popularity&srpvid=0cf8a681ef3000ec&srepoch=1778370055&all_sr_blocks=741096401_433784072_0_0_0&highlighted_blocks=741096401_433784072_0_0_0&matching_block_id=741096401_433784072_0_0_0&sr_pri_blocks=741096401_433784072_0_0_0__63000&from=searchresults,Apartment with Sea View Bedroom 1: 1 queen bed Bedroom 2: 2 twin beds Living room: 1 sofa bed Entire apartment 120 m² Private kitchen Private bathroom Balcony Sea view Air conditioning Flat-screen TV Terrace Free Wifi More | Apartment with Sea View | Bedroom 1: 1 queen bed Bedroom 2: 2 twin beds Living room: 1 sofa bed | Bedroom 1: 1 queen bed | Bedroom 1: | 1 queen bed | Bedroom 2: 2 twin beds | Bedroom 2: | 2 twin beds | Living room: 1 sofa bed | Living room: | 1 sofa bed | Entire apartment 120 m² Private kitchen Private bathroom Balcony Sea view Air conditioning Flat-screen TV Terrace Free Wifi More | Entire apartment 120 m² Private kitchen Private bathroom Balcony Sea view Air conditioning Flat-screen TV Terrace Free Wifi | Entire apartment | 120 m² | Private kitchen | Private bathroom | Balcony | Sea view | Air conditioning | Flat-screen TV | Terrace | Free Wifi | More,× 5 Max. people: 5,"EGP 30,557","Free cancellation before June 26, 2026 • Pay nothing until June 24, 2026 discount may be available | Free cancellation before June 26, 2026 | Free cancellation | • Pay nothing until June 24, 2026 | • | Pay nothing until June 24, 2026 | discount may be available"
